sa4_name,name,x,y
Inner_west,ISMAY RESERVE,151.0849221897111,-33.86080558362176
Inner_west,ALLEN STREET RESERVE,151.08585456012764,-33.86200178168395
Inner_west,SLATER RESERVE,151.0770794517164,-33.86783893767629
Inner_west,LOWES GARDENS,151.07235668038268,-33.87097947636691
Inner_west,BOURKE SQUARE,151.15211378883447,-33.85600095335154
Inner_west,KINGS PARK,151.12101211404845,-33.86731986932006
Inner_west,MORTS RESERVE,151.17196013006597,-33.84254319565762
Inner_west,STRATHFIELD SQUARE,151.09409312098944,-33.87244391281171
Inner_west,THE MCDONALD COLLEGE,151.08728728227598,-33.858620201315645
Inner_west,AUSTRALIAN PERFORMING ARTS GRAMMAR SCHOOL,151.19366048175448,-33.88430817941234
Inner_west,INTERNATIONAL CONVENTION CENTRE,151.19908420940274,-33.87331100797268
Inner_west,SYDNEY FISH MARKET,151.19261069164884,-33.87305105264027
Inner_west,CAPE CABARITA WHARF,151.11936631780293,-33.851252813660835
Inner_west,,151.07553786184042,-33.849745852121934
Inner_west,,151.07643165141215,-33.85000380887187
Inner_west,,151.0771454805847,-33.84714099163545
Inner_west,,151.07269318749144,-33.844458009904145
Inner_west,,151.19990608973427,-33.84287015745353
Inner_west,WOOLWICH DOCK,151.1724723943568,-33.84074812311594
Inner_west,BALMAIN DRY DOCK,151.18758881096997,-33.85612365190836
Inner_west,,151.06985054872496,-33.85427149711313
Inner_west,,151.1715155789847,-33.884703517677515
Inner_west,,151.12531688580572,-33.8966064733403
Inner_west,,151.17376319885986,-33.86005037738624
Inner_west,ASHFIELD BOWLING CLUB,151.13469646248683,-33.88494932803346
Inner_west,,151.13436650768972,-33.884978945263526
Inner_west,,151.10394853258163,-33.92548337780231
Inner_west,,151.11990838819486,-33.913172140905
Inner_west,ST PIUS V CATHOLIC CHURCH,151.1743821883963,-33.906356996823526
Inner_west,,151.1831904814725,-33.89978233929363
Inner_west,,151.15246395752212,-33.89289303669358
Inner_west,WESTERN SUBURBS LAWN TENNIS ASSOCIATION,151.12393991040898,-33.89242030361843
Inner_west,,151.0546366936495,-33.92728963791341
Inner_west,,151.0558183528456,-33.92069292844565
Inner_west,ST MARTHA'S CATHOLIC CHURCH STRATHFIELD,151.08710200564695,-33.87389084311264
Inner_west,TRINITY UNITING CHURCH,151.09416518204486,-33.87501743590479
Inner_west,CORONATION CLUB,151.10481618297516,-33.87346057159944
Inner_west,JONGBOPSA TEMPLE,151.08583143300066,-33.89861115931481
Inner_west,,151.0897337047134,-33.921467703545126
Inner_west,GREEK COMMUNITY CLUB,151.07395504737786,-33.91912650035404
Inner_west,COMMUNITY CHURCH BURWOOD,151.09943009563565,-33.87849408815242
Inner_west,,151.17198130245896,-33.89121534719602
Inner_west,MAROULA CLUB,151.09155086448087,-33.91248965905198
Inner_west,,151.10240033649507,-33.86774932445136
Inner_west,,151.10382785919452,-33.85457650521539
Inner_west,,151.18875496165094,-33.89338195938691
Inner_west,,151.15213119728637,-33.85351138695586
Inner_west,,151.15392295269757,-33.84986988688872
Inner_west,,151.18376320777173,-33.88375727129188
Inner_west,,151.18727160236838,-33.88066683159134
Inner_west,SAINT SAVA SERBIAN ORTHODOX PARISH,151.07103576614787,-33.86756211140849
Inner_west,,151.076495681529,-33.867675568867284
Inner_west,,151.13072367122763,-33.90525022350301
Inner_west,,151.1473809419966,-33.88586270406163
Inner_west,UTS HABERFIELD ROWING CLUB,151.1479502798506,-33.87008078392337
Inner_west,,151.106895512465,-33.8405339826597
Inner_west,,151.17738293424605,-33.898392491866716
Inner_west,,151.177692012196,-33.89470723837593
Inner_west,,151.1780986004734,-33.89917777268069
Inner_west,,151.18546512716293,-33.89368822215269
Inner_west,,151.19937359358664,-33.89399900329559
Inner_west,ST PETERS ANGLICAN CHURCH,151.17696365277374,-33.913742940349344
Inner_west,,151.06841062837623,-33.870058383079005
Inner_west,,151.19719713016346,-33.8769389094156
Inner_west,,151.13276727022708,-33.85761601169945
Inner_west,,151.0766293876742,-33.92346970953267
Inner_west,,151.18003368118983,-33.84991546908873
Inner_west,,151.10610295314433,-33.85609718172159
Inner_west,CASINO WHARF,151.19627115126013,-33.86706464638291
Inner_west,,151.14851680418116,-33.86525233631267
Inner_west,BALLAST POINT PARK,151.18941140284994,-33.85220336317325
Inner_west,THE UNIVERSITY OF SYDNEY MALLETT ST CAMPUS,151.17779528611433,-33.88856927904855
Inner_west,BURWOOD COUNCIL,151.10257047291833,-33.87583839287626
Inner_west,UNITING ABRINA ASHFIELD,151.12962776251362,-33.89238073639029
Inner_west,WOODFIELD TERRACES,151.1216117682467,-33.8742862438147
Inner_west,AINSLEY NURSING HOME,151.100390612965,-33.87084369053491
Inner_west,WINDERMERE AGED CARE FACILITY,151.13452881799023,-33.89302212708266
Inner_west,THE WILLOWS PRIVATE NURSING HOME PTY LTD,151.13370513563822,-33.884480798715835
Inner_west,UNITING ALDERSGATE LILYFIELD,151.1586823061246,-33.87074790094461
Inner_west,WILLANDRA RESIDENTIAL AGED CARE FACILITY,151.14976119273356,-33.90521505809178
Inner_west,BUPA ASHBURY,151.12621545261808,-33.90243578462184
Inner_west,BUPA ASHFIELD,151.12454579532204,-33.879049792162824
Inner_west,ESTIA HEALTH BANKSTOWN,151.05061972863453,-33.9041226625586
Inner_west,UNITING THOMAS ROSEBY LODGE MARRICKVILLE,151.15034035546182,-33.9154011060903
Inner_west,BERNARD CHAN NURSING HOME,151.10601167353173,-33.88650316238519
Inner_west,MAYBANKE AGED CARE PLUS CENTRE,151.1492348545372,-33.90159258813193
Inner_west,UNITING THE MARION LEICHHARDT,151.1461176034833,-33.88389376592493
Inner_west,STRATHFIELD GARDENS RETIREMENT VILLAGE,151.08655837577967,-33.885536083603725
Inner_west,COLUMBIA AGED CARE SERVICES STRATHDALE CENTRE,151.0903427714592,-33.871361082394316
Inner_west,ST JOHN'S VILLAGE,151.18671958223644,-33.88090060326981
Inner_west,ST VINCENT'S CARE SERVICES HABERFIELD,151.14665568445696,-33.876436747425906
Inner_west,ST EZEKIEL MORENO NURSING HOME,151.1114486854663,-33.877108122584524
Inner_west,CHOW CHO-POON NURSING HOME,151.13526061077346,-33.92361118848984
Inner_west,ST BASIL'S ANNANDALE,151.17284465980376,-33.875931438837
Inner_west,CLOVER LEA NURSING HOME,151.1063737017777,-33.88877251011606
Inner_west,REDLEAF MANOR AGED CARE,151.0996658387191,-33.862265735348956
Inner_west,CARINO CARE AT RUSSELL LEA,151.13626974851923,-33.858463806897944
Inner_west,ROSEMORE AGED CARE,151.09622363468753,-33.923724591530075
Inner_west,PINEWOOD,151.1194815680606,-33.92796081623102
Inner_west,PATRICK MINAHAN VILLAGE,151.1525460590475,-33.90337755831183
Inner_west,MONTROSE AGED CARE PLUS CENTRE,151.18422855485184,-33.85650007627825
Inner_west,PRESBYTERIAN AGED CARE-MINNAMURRA,151.1486791593974,-33.859604616254664
Inner_west,MEREDITH HOUSE NURSING HOME,151.08024310883957,-33.870561925163415
Inner_west,UNITING LOCKE HAVEN PETERSHAM,151.15480437246782,-33.89637601807935
Inner_west,THE GREEK COMMUNITY HOME FOR THE AGED,151.120239884501,-33.91663454943642
Inner_west,RFBI LAKEMBA MASONIC VILLAGE,151.07609706220651,-33.92379728043205
Inner_west,CATHOLIC HEALTHCARE HOLY SPIRIT CROYDON,151.11078281465188,-33.887116692981984
Inner_west,JESMOND AGED CARE,151.08464519419323,-33.87280928482618
Inner_west,KITTY DOYLE HOME UNITS,151.12827137740152,-33.86944480739734
Inner_west,CATHOLIC HEALTHCARE LEWISHAM RETIREMENT HOSTEL,151.1498142499292,-33.893242398819574
Inner_west,CATHOLIC HEALTHCARE LEWISHAM NURSING HOME,151.14949030126806,-33.89291489092971
Inner_west,THE ALBERT,151.08193637745458,-33.874765037332516
Inner_west,,151.0686707634145,-33.84896948237839
Inner_west,,151.07250295395872,-33.84600117671193
Inner_west,,151.08164667975862,-33.848245515168884
Inner_west,,151.08076664968215,-33.84754541908723
Inner_west,,151.0784006435306,-33.852069082813124
Inner_west,,151.07939526000976,-33.85126482562951
Inner_west,,151.08017572621014,-33.850160758919955
Inner_west,,151.05881865043608,-33.84494157185264
Inner_west,SYDNEY OLYMPIC PARK VISITOR CENTRE,151.06788406649937,-33.846601655562075
Inner_west,NORTH SYDNEY SES,151.19459430384853,-33.84299279354528
Inner_west,BIDURA CHILDRENS COURT,151.1851397888081,-33.876063469565544
Inner_west,GLEBE COURT HOUSE,151.18826774239034,-33.880377026280954
Inner_west,MARRICKVILLE AMBULANCE STATION,151.16204899777335,-33.90769400139057
Inner_west,CARRADAH PARK,151.19711191867054,-33.84301779422433
Inner_west,STRATHFIELD PARK,151.0822003761469,-33.88998184997271
Inner_west,CECILE HERMAN PARK,151.1173621422681,-33.89363257442967
Inner_west,LILYFIELD SLR STOP,151.16487827230344,-33.8741412066387
Inner_west,ROZELLE BAY SLR STOP,151.1727459394456,-33.87185732826279
Inner_west,JUBILEE PARK SLR STOP,151.17872481515965,-33.87540501138414
Inner_west,GLEBE SLR STOP,151.18741217523564,-33.87719584430027
Inner_west,WENTWORTH PARK SLR STOP,151.1939840279704,-33.874435754269825
Inner_west,PHILLIPS LANDING,151.11987087365026,-33.85962369208946
Inner_west,MERIDEN LINGWOOD CAMPUS,151.09129248654725,-33.87499154810291
Inner_west,MLC SCHOOL ART AND DESIGN CENTRE,151.09933286288762,-33.871852353384924
Inner_west,SOUTHERN CROSS CATHOLIC VOCATIONAL COLLEGE,151.10323842423097,-33.871734521788824
Inner_west,,151.14589137984697,-33.897024517470335
Inner_west,BURUWAN PARK,151.17186218046237,-33.87199606384057
Inner_west,BADU PARK,151.17512116051526,-33.88329416529764
Inner_west,ALL SAINTS GRAMMAR JUNIOR SCHOOL,151.09139840510574,-33.914918055093665
Inner_west,DULWICH HILL PUBLIC SCHOOL,151.1403300994675,-33.905900371682236
Inner_west,GREENACRE PUBLIC SCHOOL,151.05697221367524,-33.911206751958105
Inner_west,ST JEROME'S CATHOLIC PRIMARY SCHOOL,151.055040655253,-33.927605125073406
Inner_west,LAKEMBA PUBLIC SCHOOL,151.06979333143124,-33.923520839994225
Inner_west,CLEMTON PARK PUBLIC SCHOOL,151.1089736049747,-33.929579934951555
Inner_west,MARRICKVILLE PUBLIC SCHOOL,151.16234860119195,-33.906107207234236
Inner_west,OUR LADY OF LOURDES CATHOLIC PRIMARY SCHOOL,151.1267620496207,-33.92764303390078
Inner_west,UNDERCLIFFE PUBLIC SCHOOL,151.13855333154848,-33.924286758619566
Inner_west,ST THERESE'S CATHOLIC PRIMARY SCHOOL,151.07803291457577,-33.91668291906375
Inner_west,CAMPSIE PUBLIC SCHOOL,151.10471682660977,-33.911978900409345
Inner_west,ST MEL'S CATHOLIC PRIMARY SCHOOL,151.1061159248171,-33.91155248370295
Inner_west,HARCOURT PUBLIC SCHOOL,151.0955252601311,-33.90899867280297
Inner_west,CANTERBURY SOUTH PUBLIC SCHOOL,151.11586662788136,-33.917513682602454
Inner_west,MARRICKVILLE WEST PUBLIC SCHOOL,151.1456376542882,-33.914525871638055
Inner_west,CANTERBURY PUBLIC SCHOOL,151.12293518339123,-33.90829433706278
Inner_west,ST PAUL OF THE CROSS CATHOLIC PRIMARY SCHOOL,151.13471430931662,-33.90534450633821
Inner_west,FERNCOURT PUBLIC SCHOOL,151.15195796796363,-33.921083731310496
Inner_west,CHULLORA PUBLIC SCHOOL,151.05999567432534,-33.89539656900214
Inner_west,ST JOHN VIANNEY CATHOLIC PRIMARY SCHOOL,151.05942986864696,-33.90373151946614
Inner_west,MOUNT LEWIS INFANTS SCHOOL,151.05004140852597,-33.916185077731996
Inner_west,HAMPDEN PARK PUBLIC SCHOOL,151.0738227479943,-33.914909207709954
Inner_west,EARLWOOD PUBLIC SCHOOL,151.123012174401,-33.928614639460925
Inner_west,ST JOSEPH'S CATHOLIC PRIMARY SCHOOL,151.08941058879057,-33.92395671337311
Inner_west,BELMORE SOUTH PUBLIC SCHOOL,151.09139262354861,-33.92442783370435
Inner_west,PUNCHBOWL BOYS HIGH SCHOOL,151.05210735491474,-33.92334528976144
Inner_west,ALL SAINTS GRAMMAR,151.09536977073859,-33.92926736050675
Inner_west,CANTERBURY BOYS HIGH SCHOOL,151.1235262227459,-33.90476372113391
Inner_west,MARRICKVILLE HIGH SCHOOL,151.15600834222232,-33.906084223128644
Inner_west,BELMORE BOYS HIGH SCHOOL,151.0850586572775,-33.910609303322936
Inner_west,WILEY PARK GIRLS HIGH SCHOOL,151.06642443441842,-33.92409316378534
Inner_west,EDGEWARE SCHOOL,151.13151277023783,-33.91367949294805
Inner_west,BELMORE NORTH PUBLIC SCHOOL,151.08493829830078,-33.90973301990609
Inner_west,AL NOORI MUSLIM SCHOOL,151.05074648810762,-33.91122371241604
Inner_west,HOLY SAVIOUR SCHOOL,151.05565105779363,-33.911536680344774
Inner_west,STRATHFIELD SOUTH PUBLIC SCHOOL,151.08439660520133,-33.89157085841342
Inner_west,ST MICHAEL'S CATHOLIC PRIMARY SCHOOL,151.08830241717456,-33.90176536854794
Inner_west,ST ANNES CATHOLIC PRIMARY SCHOOL,151.0781369053497,-33.892359115415054
Inner_west,ENFIELD PUBLIC SCHOOL,151.09424551748245,-33.888492870311886
Inner_west,CROYDON PARK PUBLIC SCHOOL,151.10820683538753,-33.89520868363252
Inner_west,ST FRANCIS XAVIER CATHOLIC SCHOOL ASHBURY,151.11406663402073,-33.897101697010136
Inner_west,ASHBURY PUBLIC SCHOOL,151.11908949206665,-33.898704967818894
Inner_west,ST PATRICK'S CATHOLIC PRIMARY SCHOOL,151.1328014592085,-33.8938055700682
Inner_west,SUMMER HILL PUBLIC SCHOOL,151.13613266201364,-33.895478992696454
Inner_west,BURWOOD PUBLIC SCHOOL,151.09968511117515,-33.877048799118725
Inner_west,CROYDON PUBLIC SCHOOL,151.11527570440938,-33.8805271010642
Inner_west,TRINITY GRAMMAR PREPARATORY SCHOOL,151.09159866024382,-33.88168331113391
Inner_west,ST MARTHA'S CATHOLIC PRIMARY SCHOOL,151.0873522259794,-33.87379712441545
Inner_west,CHALMERS ROAD SCHOOL,151.0817274185397,-33.87965161598739
Inner_west,HOMEBUSH WEST PUBLIC SCHOOL,151.06648154391428,-33.866397601274514
Inner_west,CONCORD PUBLIC SCHOOL,151.10678401896186,-33.86340155211047
Inner_west,ST MARY'S PRIMARY SCHOOL,151.1026080772944,-33.86778378179248
Inner_west,HOMEBUSH PUBLIC SCHOOL,151.08508943984737,-33.867302694262314
Inner_west,ST AMBROSE CATHOLIC PRIMARY SCHOOL,151.08640210664956,-33.84972256410903
Inner_west,CONCORD HIGH SCHOOL,151.10914298860973,-33.86383303350059
Inner_west,BURWOOD GIRLS HIGH SCHOOL,151.112704306553,-33.87569749692197
Inner_west,MERIDEN SCHOOL,151.0922140735871,-33.873965772500085
Inner_west,STRATHFIELD GIRLS HIGH SCHOOL,151.08531543081997,-33.87374638851336
Inner_west,STRATHFIELD SOUTH HIGH SCHOOL,151.0711757569068,-33.88569776641632
Inner_west,MLC MIDDLE SCHOOL,151.10098849209226,-33.8703186160398
Inner_west,NEWINGTON PUBLIC SCHOOL,151.05446809065043,-33.84090669583693
Inner_west,YEO PARK INFANTS SCHOOL,151.12967863231154,-33.90227020202708
Inner_west,MLC PRIMARY SCHOOL,151.10218576580462,-33.87000698336352
Inner_west,ASHFIELD PUBLIC SCHOOL,151.12786523738347,-33.88981088905567
Inner_west,RIVERSIDE GIRLS HIGH SCHOOL,151.14140731873204,-33.84001732549739
Inner_west,ASHFIELD BOYS HIGH SCHOOL,151.12937652888152,-33.889981366013174
Inner_west,DARLINGTON PUBLIC SCHOOL,151.1892176371414,-33.89280825565645
Inner_west,ST JAMES' PRIMARY SCHOOL,151.18497719104673,-33.87979247632752
Inner_west,KEGWORTH PUBLIC SCHOOL,151.1469194585705,-33.886558300205756
Inner_west,CAMDENVILLE PUBLIC SCHOOL,151.17563282473142,-33.905819301564065
Inner_west,ERSKINEVILLE PUBLIC SCHOOL,151.18610300377824,-33.900573625853305
Inner_west,GLEBE PUBLIC SCHOOL,151.19089824040927,-33.88388095611545
Inner_west,TEMPE PUBLIC SCHOOL,151.16063312801975,-33.92092012976779
Inner_west,WILKINS PUBLIC SCHOOL,151.15542305747536,-33.90136086018515
Inner_west,ST JOSEPH'S CATHOLIC PRIMARY SCHOOL,151.1010868360563,-33.888297634880914
Inner_west,THE JOHN BERNE SCHOOL,151.14894140996816,-33.892953498972844
Inner_west,TAVERNERS HILL INFANTS SCHOOL,151.15729963091735,-33.88892626064833
Inner_west,LEWISHAM PUBLIC SCHOOL,151.14596538575498,-33.89776288005366
Inner_west,STANMORE PUBLIC SCHOOL,151.164536107605,-33.895764970734625
Inner_west,ST MICHAEL'S CATHOLIC PRIMARY SCHOOL,151.16499871212852,-33.892294574590075
Inner_west,ANNANDALE PUBLIC SCHOOL,151.1690704743758,-33.88570156744166
Inner_west,HABERFIELD PUBLIC SCHOOL,151.13458935186395,-33.879424854320945
Inner_west,ST JOAN OF ARC CATHOLIC PRIMARY SCHOOL,151.13950055470997,-33.87905310051328
Inner_west,DOBROYD POINT PUBLIC SCHOOL,151.14039748209697,-33.874357812114084
Inner_west,ST COLUMBA'S CATHOLIC PRIMARY SCHOOL,151.15240951961593,-33.878639645956866
Inner_west,LEICHHARDT PUBLIC SCHOOL,151.15836834313612,-33.8839459358433
Inner_west,ST FIACRE'S CATHOLIC PRIMARY SCHOOL,151.16147308874304,-33.88440004232866
Inner_west,ST BRENDAN'S CATHOLIC PRIMARY SCHOOL,151.1708266699765,-33.88437778469781
Inner_west,FOREST LODGE PUBLIC SCHOOL,151.18176148912923,-33.8820198635906
Inner_west,AUSTRALIA STREET INFANTS SCHOOL,151.17777822800537,-33.89566771110794
Inner_west,NEWTOWN NORTH PUBLIC SCHOOL,151.18529667597923,-33.89162979670229
Inner_west,ALEXANDRIA PARK COMMUNITY SCHOOL,151.19622993475832,-33.90155550427658
Inner_west,ST MARY'S CATHOLIC PRIMARY SCHOOL,151.1875241538291,-33.90002877724654
Inner_west,ULTIMO PUBLIC SCHOOL,151.19537205534007,-33.87778480484428
Inner_west,GARDENERS ROAD PUBLIC SCHOOL,151.1978333484887,-33.921255526270826
Inner_west,MASCOT PUBLIC SCHOOL,151.1933427170958,-33.92923422119641
Inner_west,ST PETERS PUBLIC SCHOOL,151.1777119835414,-33.91288267565577
Inner_west,BALMAIN PUBLIC SCHOOL,151.1836082385038,-33.85892692155813
Inner_west,ORANGE GROVE PUBLIC SCHOOL,151.15887612573195,-33.872135991071204
Inner_west,RUSSELL LEA PUBLIC SCHOOL,151.1428647544321,-33.86114426977563
Inner_west,FIVE DOCK PUBLIC SCHOOL,151.1269180941721,-33.866549020892315
Inner_west,BIRCHGROVE PUBLIC SCHOOL,151.17714632069516,-33.8531956039886
Inner_west,DRUMMOYNE PUBLIC SCHOOL,151.15281228915504,-33.856071365019666
Inner_west,ST MARK'S PRIMARY SCHOOL,151.15419723260834,-33.85585466092603
Inner_west,ABBOTSFORD PUBLIC SCHOOL,151.13034916538237,-33.85328537870805
Inner_west,NICHOLSON STREET PUBLIC SCHOOL,151.19277080646677,-33.85579730033334
Inner_west,NEWTOWN PUBLIC SCHOOL,151.17934733687176,-33.89998540943176
Inner_west,ST PIUS' CATHOLIC PRIMARY SCHOOL,151.17402881901128,-33.90734286442452
Inner_west,CANTERBURY GIRLS HIGH SCHOOL,151.12296150133415,-33.90709392616079
Inner_west,TEMPE HIGH SCHOOL,151.1606773565728,-33.920275566166325
Inner_west,FORT STREET HIGH SCHOOL,151.152300500073,-33.8896928063466
Inner_west,CHRISTIAN BROTHERS HIGH SCHOOL LEWISHAM,151.14513144015086,-33.89706203129277
Inner_west,NEWINGTON COLLEGE WYVERN HOUSE PREPARATORY SCHOOL,151.16643667774312,-33.89525403284299
Inner_west,BRIDGE ROAD SCHOOL,151.17525583594272,-33.887344135931485
Inner_west,CENTRAL SYDNEY INTENSIVE ENGLISH HIGH SCHOOL,151.19376629251516,-33.89980157614876
Inner_west,LUCAS GARDENS SCHOOL,151.1139769579009,-33.868852432072295
Inner_west,INNER SYDNEY MONTESSORI SCHOOL,151.17786447884907,-33.862843571063095
Inner_west,ROYAL PRINCE ALFRED HOSPITAL SCHOOL,151.17959611361158,-33.8894384265938
Inner_west,INTERNATIONAL GRAMMAR SCHOOL,151.1955006078505,-33.88154513124411
Inner_west,HOLY INNOCENTS CATHOLIC PRIMARY SCHOOL,151.11276232963556,-33.87619461256305
Inner_west,PETERSHAM PUBLIC SCHOOL,151.15015021984541,-33.895478651933395
Inner_west,ANNANDALE NORTH PUBLIC SCHOOL,151.17206993832968,-33.87781241386651
Inner_west,MERIDEN SCHOOL,151.0900573039299,-33.87476233890751
Inner_west,BANKSIA ROAD PUBLIC SCHOOL,151.0507639585433,-33.90670668178354
Inner_west,ROZELLE PUBLIC SCHOOL,151.16957018021893,-33.86252513497873
Inner_west,ALL HALLOWS CATHOLIC PRIMARY SCHOOL,151.13354779122463,-33.86114517536174
